orderID,start_time,lng,lat,street
d3a00a2334dfb17fb05fce951d0d89dd,2018-05-01 16:02:03,104.023285,30.490864,牧华路
d3a07eba4979c17267365901f9b08758,2018-05-01 18:14:16,104.06102,30.6025,成汉中路
d3a10f55ccd77d064289dd08e58b5545,2018-05-01 18:53:37,104.07082,30.502740000000006,南湖路
d3a297aa8566acccb53f0dbad79974c3,2018-05-01 13:53:11,104.05107,30.51841,协和下街
d3a2a66fa06f4c999a60929062f31a04,2018-05-01 21:09:49,104.245897,30.573339,g321
d3a51791aefe374798e12c66845479b3,2018-05-01 11:11:42,104.02441,30.50103,华府大道
d3a566aa50f3c16d3d591c4d38e57daa,2018-05-01 00:59:09,104.05551,30.55121,天府三街
d3a622f058779441e04fd4558f9a63ae,2018-05-01 14:25:45,104.07165,30.4964,府河路三段
d3a64e7b3e902d5837edb8be7ddf14a6,2018-05-01 18:19:16,104.05995,30.50236,府河路
d3a8083ff2f7c562248b39d8f1eef4db,2018-05-01 06:56:16,104.01608,30.44544,兰沟路
d3aa2ce0d60107903b4c67881760a83d,2018-05-01 18:28:21,104.07401,30.65448,盐道街
d3abae43b14ac94d9e9b186cda3651cd,2018-05-01 08:27:19,104.08436,30.5486,迎江路
d3ad68ad89cf8c96a1af0d6a0507e091,2018-05-01 19:34:10,104.05682,30.507240000000003,顺河街
d3ad707c0d5a4e2689433421cc7312ad,2018-05-01 17:54:00,104.07544,30.47568,g213
d3aec242b50f7b853fab75a7e2eebb08,2018-05-01 17:19:08,104.11529,30.47896,麓山大道
d3afb3f072bf6dbbd3555ab3c9a9db9e,2018-05-01 14:48:54,104.03482,30.488540000000004,元华路
d3b08f9b1539a99481bc7e6917a8ca69,2018-05-01 01:49:20,104.05265,30.52964,元华路
d3b1d355042aff1f8d355286eaaebf88,2018-05-01 14:29:13,103.99287,30.48672,湾河街
d3b320738c633052c23f308d276aa690,2018-05-01 13:31:43,104.062001,30.504558000000007,府河路一段
d3b89ff7434987910e09f053863a28b9,2018-05-01 18:27:49,104.06858,30.488640000000004,牧华路
d3b8db4045c99e215d539aed53515ba7,2018-05-01 21:42:12,104.046718,30.518672,元华路
d3ba938f5e37ec27501401d91ad9619d,2018-05-01 09:44:46,104.02217,30.50306,华板路
d3bb80b0a14340f1760f20727445891e,2018-05-01 21:08:44,104.0653,30.51058,中兴上街
d3bbb3839ed031642cefef3cb7013991,2018-05-01 18:06:27,104.05535,30.50543,锦江路二段
d3bd2e84d5a6bf94dfe0677fc5a2b880,2018-05-01 07:33:29,103.95066,30.493340000000003,王家场下街
d3bd7318454a05842289f538afa7a8a5,2018-05-01 18:07:01,104.11436,30.48441,麓山大道
d3bdfddeaa42445f075e224a79bf8dd0,2018-05-01 15:42:01,104.08173,30.49441,麓山大道
d3bf1fb3d5df3f1ec6f88a4dc5730b6b,2018-05-01 19:36:35,104.05923,30.50395,府河路
d3c0062492469f068ce1bd747cda14e2,2018-05-01 12:54:10,104.06967,30.51738,龙灯山路
d3c5483bdea984ce9beef13154b8c502,2018-05-01 10:25:51,104.077766,30.433561,
d3c54843a4a23c19f560e133d360c56b,2018-05-01 17:57:00,104.06858,30.488640000000004,牧华路
d3c6c6948e2f0d6d906d0855518b6496,2018-05-01 12:45:22,104.06462,30.5468,吉辉路
d3c7cde2269417b11d0957360a7fa43e,2018-05-01 22:30:33,104.054359,30.477123,g213
d3c7def1fd631521c2f278fad05debf7,2018-05-01 18:20:14,104.04873,30.49995,锦江路二段
d3c921ed8a412878d5a47210409f81b7,2018-05-01 13:30:59,104.07779,30.5032,天府大道
d3cf77225e2a087ed720a6094e5c0727,2018-05-01 18:17:01,104.06905,30.526348,新希望大道
d3cf83172081c3304bf640d17808a3d8,2018-05-01 11:50:37,104.06953,30.51638,龙灯山路
d3d0d81cf5ce3fef4ddec5967601a21f,2018-05-01 10:37:04,104.068873,30.478835,g213
d3d1dd96f96b353cf7d0bf1df4d518d2,2018-05-01 14:18:21,104.06872,30.55068,吉泰四路
d3d3539cdea20858144e96de15417efb,2018-05-01 10:07:01,104.07626,30.49085,g213
d3d48b4f9795983fa2671318bc90fc23,2018-05-01 13:38:06,104.04719,30.49582,牧华路
d3d4e39d98d8cbf9e346842cd97509ae,2018-05-01 12:01:48,104.07082,30.502740000000006,南湖路
d3d5e1e6535182b6abf7dd5a1b935a68,2018-05-01 10:36:00,103.99802,30.48664,华彭路
d3d7ccfeac5cd3b0dd5eaa4582b3b9d9,2018-05-01 23:04:37,104.07118,30.4913,牧华路
d3d906608bab176760b94918c60a5f74,2018-05-01 16:33:33,104.080962,30.487842,g213
d3d9b56c915c5a5aa1bc31c50e3984e1,2018-05-01 19:47:15,104.06988,30.502383,南湖路
d3d9f741d4a277fe7b87e59c27c375e1,2018-05-01 11:23:26,103.95379,30.49381,王家场下街
d3da7c23769db5f3f4bf31724dce0e7d,2018-05-01 09:28:42,104.043852,30.681179,中新路
d3dde8052eeb85ea89f7eca4906124df,2018-05-01 10:51:53,104.070104,30.491693,牧华路
d3de2a64c91b980b30c18d6b8d9065fc,2018-05-01 08:46:15,104.08928,30.49051,麓山大道
d3df6720419d67b428a53c2305ffbb52,2018-05-01 13:01:30,104.04614,30.446453,广东街
d3e331b630521a5b82bd100957df9be9,2018-05-01 19:26:23,104.05621,30.52776,滨河路二段
d3e3da7aa14f8bd3d5e034bf6c836de2,2018-05-01 09:24:02,103.99842,30.48697,藕塘新街
d3e846205e41666b88c0eac95e258251,2018-05-01 11:37:40,104.09288,30.46898,东山大道
d3e84750745bd7ef247eca5ab9cb2951,2018-05-01 11:38:20,104.06685,30.54731,天府四街
d3e8da48acecb60ee5667d5ebfcfc2c2,2018-05-01 11:42:03,103.9791,30.49843,牧华路
d3f0086d1b3d7287c9f8e04ef2f80ac5,2018-05-01 20:40:11,104.00112,30.5206,腾飞八路
d3f060528ac7876d0c92c6fc208798fb,2018-05-01 07:25:37,104.06582,30.52548,滨河路三段
d3f49732101f2d14935ca6916d05ed1e,2018-05-01 16:45:19,104.0698,30.513720000000006,长江东二街
d3f9c89d2b0e8717a6b6f4d3fee185ff,2018-05-01 18:47:17,104.06749,30.48877,牧华路
d3fac2bf11c116402c87a5906ff6ff54,2018-05-01 11:21:20,104.06022,30.55287,天府三街
d3fbe21fbc4c3416e53dc4efc44dde70,2018-05-01 20:19:20,104.07768,30.59295,名都路
d3fbec84a3e066c3595d882bc20817f9,2018-05-01 08:27:03,104.02579,30.4964,华府大道
d3fcf3c13320dfcce3420aa3d80430e8,2018-05-01 13:35:23,104.0523,30.497290000000003,牧华路
d3fe48fd31f9b22d57e51ce579a354ab,2018-05-01 15:19:48,104.069084,30.526545,新希望大道
d401dae1b92405864e7c44a8aa5ab482,2018-05-01 23:31:56,103.95649,30.56887,临港路一段
d401e487e4f28f8c25c255f897638a56,2018-05-01 21:27:41,104.06749,30.48877,牧华路
d4026edd23dbff212701d56a9641b8a9,2018-05-01 23:24:55,104.06617,30.50664,府河路一段
d40275224270626dcc550374a182f0c7,2018-05-01 07:21:45,104.06218,30.5887,交子大道
d403c5dadc23e92e04150bac6658914c,2018-05-01 12:18:15,104.03554,30.4569,正兴路
d407749963caa8999ed2bf52818e82a9,2018-05-01 18:07:42,104.06844,30.509390000000003,广都上街
d40784ec4202a0a8b77fac896b0f9a08,2018-05-01 20:50:53,103.99172,30.48194,湾河街
d407f28b5a08b8a87beffea6c58d3e89,2018-05-01 22:15:06,104.072761,30.455009000000004,
d40995b9ea57299d4b691a5b2c6175cc,2018-05-01 08:26:17,104.10532,30.48961,麓山大道
d40ba2a44d998cbe88d173a5ca92ed2a,2018-05-01 13:47:39,104.05969,30.5123,正西街
d40bf6c9b8d71fd8b563527e6e878b8b,2018-05-01 13:49:25,104.0585,30.50843,顺河街
d40d9cbdda293b2465661bf23b27cc93,2018-05-01 10:07:48,104.07603,30.49122,g213
d40edfbea89e5dbc06332418c92dfb77,2018-05-01 08:48:19,104.00121,30.52066,腾飞八路
d40effa4665e27d6c6d9cb09e20bf493,2018-05-01 11:18:08,104.04256,30.476940000000006,元华路
d40fdfb58877d80904dae65d472d8124,2018-05-01 21:28:09,104.03487,30.49721,双华路
d41111c054a4d9081d6c19e6e5414504,2018-05-01 16:04:06,104.04583,30.5261,元华路
d41240444c787fe504c1e898f2571e9b,2018-05-01 00:59:27,104.05417,30.52187,和平路
d412a5c13bc3f5e51d2d9cb9ca124b41,2018-05-01 19:17:39,104.021123,30.459008,中彭路
d41593d23e929b288992c5a035a4f47b,2018-05-01 16:25:27,104.06942,30.49637,府河路三段
d417386bc8ad551471ee21e92ffaf925,2018-05-01 14:47:07,104.0553,30.488190000000003,牧华路
d41818e30ae81abb2ff50448200b0310,2018-05-01 13:48:11,104.0447,30.4472,广东街
d418c02012c8b3f15074139237625269,2018-05-01 21:41:57,103.99957,30.51981,腾飞八路
d4196e96ed3bea6aa9321f975fe4afd0,2018-05-01 18:06:33,104.09785,30.48203,
d419a1a80f38d185c80cd8850461eb3b,2018-05-01 18:34:18,104.06871,30.52698,新希望大道
d419c12d172badec44ebc51268d42d04,2018-05-01 13:51:38,104.06875,30.52711,新希望大道
d41ab9ca400e3397eff73ed45576b0d0,2018-05-01 12:30:59,103.950091,30.49065,八角大道
d41afa0d03f018a8534917c4872d3369,2018-05-01 13:46:51,104.07396,30.49145,牧华路
d41bc90c8ac7ad2552002f453fd57e22,2018-05-01 23:52:47,104.048422,30.467635,g213
d41c5d7b5e6843f8d70ddb0bbb349781,2018-05-01 17:30:29,104.06906,30.48158,g213
d41cd61e22856bebcc859cdcd84337a7,2018-05-01 23:20:12,104.05687,30.5073,顺河街
d41d3891d93731e4aadef4a9491ec9ae,2018-05-01 13:34:12,103.99171,30.48465,湾河街
d41d716048ff8a44707e5d07fb25980d,2018-05-01 09:55:03,104.05347,30.509490000000003,顺河街
d41e1c8d26743b006038c9996bd95a12,2018-05-01 21:17:30,104.06904,30.54113,吉泰路
d41e8bfd7de529ff0bef1d7ca4196aed,2018-05-01 21:06:59,104.08119,30.50103,海昌北路
d42001f9e0e369f85df3d4ff6c249af4,2018-05-01 22:50:40,104.05503,30.51798,华阳大道
d420034f3be8b8eb2555719d1168416c,2018-05-01 21:07:35,104.05682,30.49763,牧华路
d422558a20f1a17000783e3e379e96fd,2018-05-01 14:10:55,104.05904,30.54222,吉辉路
d42610c73f9102bbe0a093c177de19b4,2018-05-01 19:51:20,104.070104,30.491693,牧华路
d426d35f9e3a9617057ab7cc2cbfdd52,2018-05-01 04:03:52,104.12395,30.60057,南三环路二段
d428c3fbbbc7fdf807212b821d12ee12,2018-05-01 14:15:36,104.10751,30.421440000000004,顺民街
d42998e5c0c255df86bb311ce9266fc2,2018-05-01 10:20:35,104.03617,30.490248,牧华路
d4299951168f35f42de8ee20e9fb121b,2018-05-01 17:57:22,104.05633,30.513440000000006,劝学路
d429af6aadbf5ed1411bfaed360dc6b6,2018-05-01 13:07:26,104.06392,30.501520000000006,府河路
d429de387ff9f22b7242ec4902cf5fa6,2018-05-01 23:11:04,104.03958,30.470426,云龙路
d42b997b7f75e8ee4511fbfb25111e42,2018-05-01 15:49:34,104.0523,30.497290000000003,牧华路
d42e3eb5e7eb90f33a6ccfdd5752dc26,2018-05-01 11:07:20,104.088278,30.537345,g213
d4313058c0d14b54dc7835ce43351c14,2018-05-01 20:38:20,103.99482,30.463776,致富路
d434032421c830ddaaf5787d77a759bf,2018-05-01 17:17:14,104.07859,30.65811,新半边街
d434760495e2f9e09422e351ae901f01,2018-05-01 15:17:43,104.08565,30.65473,耿家巷
d435e29b290a06cfced3d9e8fbc5be80,2018-05-01 18:39:14,104.03771,30.51221,华板路
d436eb7a08cf14f073daa306735c04d7,2018-05-01 18:20:33,104.04333,30.54841,天府四街
d439fcbc173d16392a7f8b2229ca56ac,2018-05-01 19:19:32,104.06871,30.50468,二江路
d43a82a866d3da04049b5225b6da97f8,2018-05-01 10:31:09,104.15195,30.60579,香樟大道
d43b8902e49c5b12ac766b7c43498fe5,2018-05-01 15:35:12,104.09312,30.48423,麓山大道
d43dcc72dadac946dc43eeb594003be3,2018-05-01 08:23:20,104.00029,30.49073,藕塘街
d43e7ddc9e4b532ffd4842fe13c8b1dc,2018-05-01 22:14:42,104.06908,30.504692,二江路
d43f2d37aa99efae9fc17109cde44d44,2018-05-01 16:08:51,104.06247,30.50151,府河路
d43f61135d0b23b8087a795de3b2131b,2018-05-01 16:01:09,104.05837,30.50341,府河路
d442935977897b2a64ab6fba4b837a0e,2018-05-01 17:11:14,104.06742,30.48559,牧华路
d4434a01dd70a73d078b4047d1df86d6,2018-05-01 15:41:01,103.92705,30.55841,新鸿路
d4446e4e555a0215c567e36f683d3427,2018-05-01 20:19:17,104.058541,30.504487,府河路
d4447598b945edcfbda13bfacf9d300d,2018-05-01 15:20:10,104.06467,30.50746,府河路
d444e71f8cd57586e4294fb87a767f86,2018-05-01 09:38:52,104.06235,30.52165,菜蔬一街
d446c4263dccf05e61bd923346bb1d0c,2018-05-01 18:36:32,104.081412,30.502162,海昌北路
d44df7258360a7498ef89e89175b2922,2018-05-01 16:27:11,104.04154,30.51221,双华路
d44e51be09c91ba658e0c4227bbb7667,2018-05-01 20:53:58,103.99115,30.449333000000006,兰沟路
d44e8c2b4560fa6e7fd40716279ca109,2018-05-01 16:59:26,104.0697,30.51651,龙灯山路
d451e44bacfa3e82f2a243d7e374602c,2018-05-01 13:37:48,104.05692,30.50749,顺河街
d452242a026cefb53263ea91512aa226,2018-05-01 21:37:43,104.03774,30.5122,华板路
d4524e6aa05cbc4a2d411c332c00fe3b,2018-05-01 01:14:23,104.06068,30.5031,府河路
d4525e1023aef29dfcbad12c2cad951c,2018-05-01 21:31:12,104.06176,30.50446,府河路
d453506bbecc2e71f0ca17db7065fc6b,2018-05-01 16:47:32,104.08177,30.49383,麓山大道
d4549beb9f1b0d12abd61de6e43eeb0b,2018-05-01 08:29:56,104.05007,30.50283,锦江路二段
d456626b5d438dd0930fbe54393bc4b1,2018-05-01 07:39:15,103.98818,30.48465,湾河街
d457f80992fd4f65fcad29e2d1eb9c80,2018-05-01 16:16:26,104.0575,30.50827,顺河街
d459a84c3e9f56bf5fe1725cd9d76b58,2018-05-01 11:36:30,104.06538,30.5082,正东中街
d45d9d360687f526df34439aec857d19,2018-05-01 18:11:00,104.04073,30.43894,
d45dc7e21b03a81ee849de42ac9928c6,2018-05-01 17:58:04,104.00064,30.487440000000007,藕塘新街
d45e7a4d2116bcefc535020005111e0c,2018-05-01 09:34:30,104.056023,30.504952000000007,锦江路二段
d45ec4f50cb14f4ea05a1f755ea114b6,2018-05-01 08:49:51,104.04624,30.53232,华府大道二段
d460bc24ac8b7694b91ad7ed0b86d71b,2018-05-01 04:14:49,104.0566,30.5097,顺河街
d46108600c68b1970168961c3f28a129,2018-05-01 12:39:17,104.0523,30.49728,牧华路
d4614aa488c72499f52896e5732b92f4,2018-05-01 14:39:49,104.08252,30.65421,王家坝街
d4637fe7f0f1d11c0476323113f0c3a0,2018-05-01 10:00:02,104.05155,30.512038,通济桥下街
d465c12dbcecb50184e0a67746557c67,2018-05-01 13:31:20,103.82777,30.71953,灌温路
d468bbe001736a95cc6fe751f0b90c1b,2018-05-01 10:37:56,104.06501,30.54689,吉辉路
d468f64b42ffa2344ded86fcd6ee509b,2018-05-01 23:31:47,104.052261,30.484868,牧华路
d4699867e8e24859ff89cc562d9bfce8,2018-05-01 21:14:57,104.06983,30.49135,牧华路
d46b5314a33780c9a1ffbe4a9a5ad7d2,2018-05-01 17:14:25,104.06963,30.50157,二江路一段
d46badec197ac1619859d3c4ba824ee1,2018-05-01 15:38:04,104.037133,30.460565000000006,龙马大道
d46c8f390912d635edfa15f1926f3704,2018-05-01 21:19:25,104.06751,30.50505,南海路
d46d67c3618354fd6f0b292cfa9609cd,2018-05-01 19:00:49,103.99405,30.484240000000003,湾河街
d46ecc959e2c363de0733860f079168f,2018-05-01 18:17:47,103.99124,30.45318,兰沟路
d47158eec99b668525ed492d38201f92,2018-05-01 07:59:55,104.05184,30.48986,牧华路
d471ebe88d9187be676a684babc6aef9,2018-05-01 21:38:13,104.03541,30.45643,正兴路
d472b183939a6af74185451c68592bac,2018-05-01 14:56:57,104.04231,30.49914,双华路
d475b105ed3c6426b847a215f6fd0d2d,2018-05-01 22:31:17,104.06869,30.52698,新希望大道
d477d6da7f076e63e6f9c632f8d76def,2018-05-01 18:39:34,103.99458,30.48405,湾河街
d47c72cf275d3ab78ccb93730074fc76,2018-05-01 16:01:14,104.07608,30.50896,天府大道
d47d55947b4e7ac078d4a4f3334c90d3,2018-05-01 20:20:42,104.0434,30.55086,天府三街
d47db8eddb860f605031ebe3f56a959b,2018-05-01 17:42:11,104.053628,30.501078000000003,锦江路二段
d47fa66c5233bf4d350ebdbad46f099a,2018-05-01 12:35:19,104.07524,30.48721,g213
d482a4b9fff8c1853800d05a5ac5f83d,2018-05-01 16:16:49,104.06546,30.496890000000004,府河路
d482f48338a452eff6a5560667b5762f,2018-05-01 22:28:44,104.07599,30.508940000000006,天府大道
d48464f9b5e3e89e6245fa9cdba62dcf,2018-05-01 07:47:06,104.041812,30.498787,双华路
d48584102b1a693e3099ff55948f8469,2018-05-01 23:38:43,104.065707,30.424719,g213
d486af79490a5f911d72d411b6718f3b,2018-05-01 23:51:27,104.02824,30.47169,元华路
d487082b95584a7dfc0dcc22cc0d7df3,2018-05-01 16:04:20,104.11292,30.59383,石胜路
d48867d424fb42b18efa5b73a31753ba,2018-05-01 19:56:15,104.02348,30.49274,牧华路
d4893f455ec1f55dec0eaf01176028d0,2018-05-01 10:37:53,104.04939,30.50599,锦江路
d48c2993c04ae4e4ecece91bfe976be4,2018-05-01 17:49:04,104.09989,30.51912,
d48d6ece12962973653bc4ec91a88dc2,2018-05-01 23:02:24,103.99537,30.4839,湾河街
d48dec7fdc037f156909fd57a58ca09a,2018-05-01 20:38:23,104.03377,30.49373,牧华路
d48e975fcb7b49f321d3aabd563b27dc,2018-05-01 13:38:51,104.072599,30.491335,牧华路
d48fc88e3f9abef4cdb589f2dbd8bb2b,2018-05-01 18:54:43,104.07016,30.49149,牧华路
d49158a8360cba84c2dca2b8bab2b520,2018-05-01 13:38:31,104.06749,30.48877,牧华路
d491a9121cc259108de352e163de4504,2018-05-01 12:31:39,104.06873,30.55054,吉泰四路
d491bb8e81c21997028f9ef95d376041,2018-05-01 05:16:21,104.08471,30.64538,十二南街
d4932f841bc1492ff1a9fe69966fec30,2018-05-01 09:57:02,103.99839,30.48697,藕塘新街
d49392807f623040df0f4c182f5f147e,2018-05-01 10:15:19,104.06241,30.501790000000003,府河路
d493ea0a9ca6509faed2002c050a4af1,2018-05-01 09:35:05,104.0706,30.51308,广都中街
d494c18b4ba03196bfd74b52d4ddfd77,2018-05-01 15:16:22,104.04933,30.43285,
d494ec678871df97759d285092bec331,2018-05-01 21:13:42,104.05302,30.50729,锦江路
d496767aeedd63dbdcb5ce44171a13dc,2018-05-01 13:58:07,104.06899,30.47718,g213
d496e4f8df7e37ded2930164246feca2,2018-05-01 23:22:38,104.07487,30.50346,老成仁路
d4970f589ba2d9d9080068fb141ecf59,2018-05-01 17:32:53,104.06833,30.50071,二江路
d498fac1977d3c44eb2f2046fb7480d8,2018-05-01 18:49:11,104.04613,30.54955,拓新西三街
d49971b30f2a4b3b8216eb5bdcd952ac,2018-05-01 15:33:49,104.046555,30.448069,广东街
d49b2933ba220e351e2dbe93b72631f5,2018-05-01 15:58:16,104.07963,30.43287,
d49b6a20a91cd8e7024ff473b58c78fb,2018-05-01 21:05:56,104.06629,30.50928,正东中街
d49bbfb2120637f5a734bf0ba395d532,2018-05-01 14:56:00,104.04615,30.54567,天府四街
d49c47cba33761ae43006f48392c71a5,2018-05-01 13:04:28,104.0842,30.559690000000003,世纪城路
d49c98e02d17f91b023ad4f6a1247ef3,2018-05-01 16:43:08,104.04465,30.55113,天府三街
d49e96bc3ff7e651277884955e755be3,2018-05-01 00:25:47,104.04276,30.50512,双华路
d49f1adf57ff896594635c5db17c3d1c,2018-05-01 20:05:03,103.95576,30.34454,黄龙大道四段
d4a0298a7e56276164185e7420c12894,2018-05-01 23:47:41,104.02141,30.45991,中彭路
d4a15e9d6ad6605dd46dc200c371901c,2018-05-01 23:28:31,104.040082,30.465783,龙马大道
d4a3669a7670282ae9e4eceadd3be0a5,2018-05-01 21:03:04,104.069247,30.478409000000006,g213
d4a4c967a756e0372435cc6b494f3935,2018-05-01 18:06:33,103.91107,30.499370000000006,维新东街
d4a706f07b2af0a2baa87d9baf61ac60,2018-05-01 17:19:47,103.99199,30.670690000000004,西三环路三段
d4a7cdeb381f8944a7de4e0bd6c5f423,2018-05-01 13:31:00,103.9917,30.48402,湾河街
d4a9047a508dabb85719eee66ced66b3,2018-05-01 18:05:46,103.987435,30.554882,航枢一路
d4aa81b3a2cb6b786e8e8d333ca50e77,2018-05-01 18:27:12,104.06775,30.56866,盛锦一街
d4ab983f86dc3451dd282d83ef87dc1c,2018-05-01 09:13:30,104.0516,30.4896,牧华路
d4ad926533f4321cd9e0cc4700fc3016,2018-05-01 19:37:50,104.070061,30.493123,牧华路
d4ae7e961d532185112ba7218527f99a,2018-05-01 18:36:35,103.99016,30.48739,湾河街
d4b4bcbeb4fbce4c0a24941d091bc4cc,2018-05-01 20:24:52,104.04189,30.49892,双华路
d4b77376f74cdc0d39a63ef330201aa0,2018-05-01 18:00:46,104.07261,30.49141,牧华路
d4b844c603619fae6ada1c9176acc91f,2018-05-01 07:52:49,104.04048,30.49857,双华路
d4b89adb66371cf30d4eb7dd9d12f259,2018-05-01 16:19:02,103.97781,30.56577,s103
d4ba00460e09e6df696353631b2cef54,2018-05-01 19:59:44,104.0704,30.49107,牧华路
d4badb93fc5d9f12d2107494ddfea708,2018-05-01 13:19:44,104.03282,30.51335,华府大道
d4bd8d3f6a9a40a1b2271a178eee8c0a,2018-05-01 21:04:37,103.98728,30.56458,s103
d4be145913c64c8b127989c5a033785e,2018-05-01 10:54:41,104.077745,30.432148,
d4bf33c111739bedc6864a2869cee407,2018-05-01 21:55:16,104.07252,30.40858,g213
d4c131790525725fc5e20a56f492a899,2018-05-01 18:00:47,104.08395,30.60766,天仁路
d4c5998f3a18cedfbd12da25e5a34489,2018-05-01 16:27:16,104.03377,30.69431,蜀蓉路
d4c6603b69bce971ee0dac293725a043,2018-05-01 10:47:00,104.10441,30.63631,工农院街
d4cbe0badb2aa961fd3e7fa70079c935,2018-05-01 20:51:30,104.0924,30.48416,麓山大道
d4cc614c6825b294bf0363bfa1d8c57c,2018-05-01 21:05:11,104.07025,30.524681,新希望大道
d4ce110b6c71ab6662c33bce77b7b62f,2018-05-01 17:49:02,104.0337,30.55245,天府三街
d4d0cc2567f25c70fe2b4af6d98c125e,2018-05-01 13:33:07,104.08934,30.49051,麓山大道
d4d2afbc70212fe1deaef3cbe5738fa2,2018-05-01 15:58:38,104.06239,30.506190000000004,府河路一段
d4d37570f38487ee62f7e170b4015337,2018-05-01 20:47:27,104.06941,30.51646,龙灯山路
d4d3d13eb8fc47e4c05af2e1fad77fb3,2018-05-01 09:00:06,104.04834,30.61318,新义路
d4d462d4591bdd839029dad026f5577f,2018-05-01 21:47:25,104.10102,30.4783,
d4d4d7242d34433769a9dff19839e4c0,2018-05-01 20:32:39,104.06983,30.49135,牧华路
d4d522da52c425b073ffabf0022b10bb,2018-05-01 18:20:40,104.04227,30.49914,双华路
d4d5262d8d7dedd511dde6971b5c09aa,2018-05-01 09:14:22,104.05306,30.58537,剑南大道
d4d69c1618cbdb371ff1717bf2dade9d,2018-05-01 20:40:33,104.08609,30.44497,
d4d6d634a55153a7281fa9de4c09bb75,2018-05-01 13:52:25,104.03387,30.491670000000006,牧华路
d4d6e986c05fc25ed31c6e1cd4525529,2018-05-01 08:58:00,104.05515,30.505277000000003,锦江路二段
d4d7f15a97545fe0d4510e67eca95680,2018-05-01 10:44:01,104.07261,30.49141,牧华路
d4d9634c17dcf5f431989bdd0920aee8,2018-05-01 22:46:24,104.05285,30.518490000000003,华阳大道
d4da25f4cb421bbc33c80f0fe3fb1203,2018-05-01 00:39:30,104.07611,30.4911,g213
d4daec516a35b1cc492b59fa1f684c69,2018-05-01 17:23:10,103.91293,30.56587,涧槽街
d4dfdadacf9206a172a7e911de114655,2018-05-01 19:58:59,104.06661,30.50592,府河路一段
d4dff08a4378b062e7d539d54ec9bdeb,2018-05-01 21:45:44,104.04404,30.55041,拓新西三街
d4e0fb243fa39661bf1280399ed9672b,2018-05-01 14:13:42,104.07025,30.60213,天晖路
d4e1c21843b7f9c208f5d366af83261a,2018-05-01 17:45:07,104.04882,30.48825,牧华路
d4e25361f5af79bdd74da533e4979a9e,2018-05-01 19:35:56,104.05021,30.50849,锦江路
d4e332401eb4003f555fb9b5be190b95,2018-05-01 20:38:26,104.02141,30.45991,中彭路
d4e57bb29c7e00e426ca5de838a902cc,2018-05-01 22:41:05,104.06684,30.47489,g213
d4e654ea75c3ee5747625f9693c71909,2018-05-01 16:51:23,104.06858,30.488640000000004,牧华路
d4e9841c0fee6cb6266618d58913feeb,2018-05-01 13:30:21,104.01025,30.55272,文星正街
d4e990847245aa5c0aaace163608cfef,2018-05-01 18:23:40,104.02285,30.48713,牧华路
d4eb7f32d1db54d6df1498840c0b2eeb,2018-05-01 16:05:34,104.03505,30.51274,华板路
d4edf57b67d0394ae8ca539ff0b752d6,2018-05-01 10:37:18,104.0519,30.49212,牧华路
d4ee65d9cbd1373b785dd0e69623ea59,2018-05-01 20:56:52,104.040808,30.553718,天府三街
d4ef8e17923f68a7aab3a959436cf3c1,2018-05-01 12:00:41,104.04909,30.50525,锦江路二段
d4ef8e9fa41b260ecf25e0ec4f03889c,2018-05-01 10:00:09,104.0504,30.62459,紫荆西路
